table-0874-236-0	Q0	Emile_Hirsch	2	0.003913442563941562	info
table-0874-236-0	Q0	Into_the_Wild_(film)	3	0.0004643705464871703	info
table-0874-236-0	Q0	Hal_Holbrook	4	-0.0001082967039559709	info
table-0874-236-0	Q0	Jay_Cassidy	5	-0.0005118939294050127	info
table-0874-236-0	Q0	1	6	-0.0006345114305219067	info
table-0874-236-0	Q0	NA	7	-0.007050563080492903	info
table-0874-236-0	Q0	Catherine_Keener	8	-0.00761450898790932	info
table-0874-236-0	Q0	Christopher_McCandless	9	-0.032297375339254066	info
table-0874-236-0	Q0	Walt_McCandless	10	-0.03368179135551487	info
table-0874-236-0	Q0	Ron_Franz	11	-0.11137269873222821	info
table-0874-236-0	Q0	Jan_Burres	12	-0.1236176143223159	info
table-0874-236-2	Q0	2007	1	69.51304836276562	info
table-0874-236-2	Q0	12th_Satellite_Awards	2	58.71779532556439	info
table-0874-236-2	Q0	La_Vie_en_rose_(film)	3	22.506668823810347	info
table-0874-236-2	Q0	NA	4	13.914834672159508	info
table-0874-236-2	Q0	Édith_Piaf	5	3.1358804687760835	info
table-0874-236-2	Q0	Titine	6	2.715596195233056	info
table-0874-236-2	Q0	American_journalist	7	2.519733077874901	info
table-0874-236-2	Q0	Olivier_Dahan	8	0.5113077501349242	info
table-0874-236-2	Q0	Cinema_of_the_United_States	9	0.43870396854815064	info
table-0874-236-2	Q0	France	10	0.38903496839398133	info
table-0874-236-2	Q0	Sylvie_Testud	11	0.3598024703793308	info
table-0874-236-2	Q0	Marion_Cotillard	12	0.3339799129796455	info
table-0874-236-2	Q0	France/UK/Czech_Republic	13	0.3139018764188446	info
table-0874-236-2	Q0	Memoirs_of_a_Geisha_(soundtrack)	14	0.035934458346039685	info
table-0874-236-2	Q0	First_and_only_actress_to_win_for_a_French-speaking_role._Third_French_actress_to_win_Best_Actress	15	0.0183731193609383	info
table-0874-236-2	Q0	Didier_Lavergne	16	0.016357215770996032	info
table-0874-236-2	Q0	Won_Academy_Award	17	0.0025055924982178373	info
table-0874-236-2	Q0	La_Môme	18	0.001694786060663492	info
table-1557-406-18	Q0	Republican	1	0.840419304219893	info
table-1557-406-18	Q0	Hiram_Barber,_Jr.	2	0	info
table-1557-406-18	Q0	John_R._Thomas	3	0	info
table-1557-406-18	Q0	George_R._Davis	4	0	info
table-1557-406-20	Q0	NA	1	11.6736968673645	info
table-1557-406-20	Q0	Republican_Party_(United_States)	2	1.4156584540250001	info
table-1557-406-20	Q0	Republican	3	0.840419304219893	info
table-1557-406-20	Q0	Frank_Lawler	4	0	info
table-1557-406-20	Q0	John_R._Thomas	5	0	info
table-1557-406-20	Q0	George_R._Davis	6	0	info
table-1557-406-17	Q0	Republican	1	0.840419304219893	info
table-1557-406-17	Q0	Charles_B._Farwell	2	0	info
table-1557-406-17	Q0	William_Hartzell	3	0	info
table-1557-406-17	Q0	Lorenzo_Brentano	4	0	info
table-1557-406-30	Q0	67th_United_States_Congress	1	17.470754682913938	info
table-1557-406-30	Q0	68th_United_States_Congress	2	17.470754682913938	info
table-1557-406-30	Q0	69th_United_States_Congress	3	17.470754682913938	info
table-1557-406-30	Q0	70th_United_States_Congress	4	17.470754682913938	info
table-1557-406-30	Q0	71st_United_States_Congress	5	17.470754682913938	info
table-1557-406-30	Q0	Republican	6	0.840419304219893	info
table-1557-406-30	Q0	R	7	0.6771659204095293	info
table-1557-406-30	Q0	Elliott_W._Sproul	8	0.056527992365232815	info
table-1557-406-42	Q0	Republican	1	0.840419304219893	info
table-1557-406-42	Q0	Republican_Party_(United_States)	2	0.8181102493546019	info
table-1557-406-42	Q0	None_(District_created)	3	0.6797794414522708	info
table-1557-406-42	Q0	Robert_P._Hanrahan	4	0	info
table-1557-406-42	Q0	Kenneth_J._Gray	5	0	info
table-1557-406-42	Q0	Bill_Lipinski	6	0	info
table-1635-999-2	Q0	Metroline	1	0.8216407128569584	info
table-1635-999-2	Q0	London_Buses_route_195	2	0.0669556960314613	info
table-1635-999-5	Q0	NA	1	8.640039323761066	info
table-1635-999-5	Q0	Metroline	2	0.6801031548678	info
table-1635-999-0	Q0	NA	1	8.640039323761066	info
table-1635-999-0	Q0	Metroline	2	1.0623395517261691	info
table-1635-999-0	Q0	London_United_Busways	3	1.0623395517261691	info
table-1635-999-0	Q0	Abellio_(London_&_Surrey)	4	0.9958169470700906	info
table-1635-999-0	Q0	London_Sovereign	5	0.9958169470700906	info
table-1635-999-0	Q0	Quality_Line	6	0.9958169470700906	info
table-1635-999-0	Q0	Arriva_Shires_&amp;_Essex	7	0.8741652623336772	info
table-1635-999-0	Q0	First_London	8	0.853403595160874	info
table-1635-999-0	Q0	Stagecoach_London	9	0.8426363077049884	info
table-1635-999-0	Q0	Arriva_London	10	0.8310833917818718	info
table-1635-999-0	Q0	Sullivan_Buses	11	0.8310833917818718	info
table-1635-999-0	Q0	Arriva_Shires_&_Essex	12	0.7907407289242897	info
table-1635-999-0	Q0	Metrobus_(South_East_England)	13	0.7222610085567718	info
table-1635-999-0	Q0	List_of_bus_routes_in_London	14	0.0669556960314613	info
table-1635-999-3	Q0	Abellio_(London_&_Surrey)	1	0.7228977762769135	info
table-1635-999-3	Q0	Travel_London	2	0.7222610085567718	info
table-1635-999-13	Q0	NA	1	8.640039323761066	info
table-1635-999-13	Q0	London_United_Busways	2	0.9958169470700906	info
table-1635-999-13	Q0	Abellio_(London_&_Surrey)	3	0.9958169470700906	info
table-1635-999-13	Q0	London_Sovereign	4	0.9958169470700906	info
table-1635-999-13	Q0	Quality_Line	5	0.9958169470700906	info
table-1635-999-13	Q0	Metroline	6	0.8741652623336772	info
table-1635-999-13	Q0	Arriva_Shires_&amp;_Essex	7	0.8741652623336772	info
table-1635-999-13	Q0	First_London	8	0.853403595160874	info
table-1635-999-13	Q0	Stagecoach_London	9	0.8426363077049884	info
table-1635-999-13	Q0	Arriva_London	10	0.820566048139379	info
table-1635-999-13	Q0	Sullivan_Buses	11	0.820566048139379	info
table-1635-999-13	Q0	Go-Ahead_London	12	0.8168145293250674	info
table-1635-999-13	Q0	HCT_Group	13	0.7340799245032796	info
table-1635-999-13	Q0	Tower_Transit	14	0.7340799245032796	info
table-1635-999-13	Q0	Metrobus_(South_East_England)	15	0.7222610085567718	info
table-1635-999-13	Q0	First_Capital	16	0.7150507554598964	info
table-1635-999-13	Q0	London_Buses	17	0.5316445611345658	info
table-1635-999-13	Q0	Docklands_Buses	18	0.5135449382752293	info
table-1635-999-13	Q0	List_of_bus_routes_in_London	19	0.0669556960314613	info
table-0808-604-25	Q0	NA	1	5.167029465712502	info
table-0808-604-25	Q0	Switzerland	2	0.8500249399232217	info
table-0808-604-25	Q0	Kamber,_Franz	3	0.30859409835255364	info
table-0808-604-25	Q0	1	4	0.18232120157912818	info
table-0808-604-25	Q0	University_of_Zurich	5	0.08152349009630162	info
table-0808-604-25	Q0	92	6	0.002432614082163611	info
table-0808-604-5	Q0	1979_NBA_draft	1	7.269903974464724	info
table-0808-604-5	Q0	1953_NBA_draft	2	6.327616219688639	info
table-0808-604-5	Q0	1968_NBA_draft	3	6.298686106957089	info
table-0808-604-5	Q0	NA	4	5.167029465712502	info
table-0808-604-5	Q0	According_to_Mises,_Anderson_was_"one_of_the_outstanding_characters_in_this_age_of_the_supremacy_of_time-servers."	5	5.167029465712502	info
table-0808-604-5	Q0	Author	6	5.167029465712502	info
table-0808-604-5	Q0	United_States	7	2.06506446217045	info
table-0808-604-5	Q0	US	8	0.3357090545444425	info
table-0808-604-5	Q0	13	9	0.06175661380997646	info
table-0808-604-5	Q0	President_of_the_United_States	10	0.028045648747006355	info
table-0808-604-11	Q0	2007	1	6.861986905938987	info
table-0808-604-11	Q0	7	2	6.789811070338433	info
table-0808-604-11	Q0	2010	3	6.3281844733336134	info
table-0808-604-11	Q0	2009	4	4.529381881682514	info
table-0808-604-11	Q0	King's_College_London	5	4.323138027239765	info
table-0808-604-11	Q0	2011_(Published_2010)	6	3.423070198945451	info
table-0808-604-11	Q0	2006	7	3.423070198945451	info
table-0808-604-11	Q0	1970	8	2.970785647851055	info
table-0808-604-11	Q0	George_IV_of_the_United_Kingdom	9	2.658202311765484	info
table-0808-604-11	Q0	1993	10	2.2755546646404463	info
table-0808-604-11	Q0	1989	11	2.2755546646404463	info
table-0808-604-11	Q0	United_Kingdom	12	2.06506446217045	info
table-0808-604-11	Q0	Awarded_independent_degrees_from_2007	13	2.023167686781948	info
table-0808-604-11	Q0	0	14	1.063994404231852	info
table-0808-604-11	Q0	Great_Britain	15	0.7922043635260314	info
table-0808-604-11	Q0	England	16	0.38268075663104034	info
table-0808-604-11	Q0	NA	17	0.25883745399059116	info
table-0808-604-11	Q0	Simon_Edwards	18	0.2093730148309427	info
table-0808-604-11	Q0	Michael_Rogers	19	0.17812508969216556	info
table-0808-604-11	Q0	Stephanie_Stavrinides	20	0.17812508969216556	info
table-0808-604-17	Q0	2009	1	5.138008925553441	info
table-0808-604-17	Q0	1998	2	4.966376977891433	info
table-0808-604-17	Q0	2008	3	4.932065693665064	info
table-0808-604-17	Q0	Infrequent_service_outside_Victoria_University_trimesters_1_and_2	4	3.7090477560526045	info
table-0808-604-17	Q0	Named_in_1897_on_the_60th_anniversary_of_Queen_Victoria's_coronation.	5	3.414753413448221	info
table-0808-604-17	Q0	1905	6	2.970785647851055	info
table-0808-604-17	Q0	1927	7	2.970785647851055	info
table-0808-604-17	Q0	1928	8	2.970785647851055	info
table-0808-604-17	Q0	1949	9	2.970785647851055	info
table-0808-604-17	Q0	1969	10	2.970785647851055	info
table-0808-604-17	Q0	1978	11	2.970785647851055	info
table-0808-604-17	Q0	2013	12	2.150367949504184	info
table-0808-604-17	Q0	Student_Radio_Network	13	0.6810952330893137	info
table-0808-604-17	Q0	Victoria_University_of_Wellington	14	0.1815688196773195	info
table-0808-604-17	Q0	265	15	0.031450989769676856	info
table-0808-604-17	Q0	401-500	16	0.019737732627166653	info
table-0808-604-17	Q0	276-300	17	0.019616600092709123	info
table-0808-604-17	Q0	University	18	0.01238043276951961	info
table-0808-604-0	Q0	NA	1	6.769657401549749	info
table-0808-604-0	Q0	2010	2	6.3281844733336134	info
table-0808-604-0	Q0	1995	3	5.0096221342115	info
table-0808-604-0	Q0	2011	4	5.0096221342115	info
table-0808-604-0	Q0	1994	5	5.0096221342115	info
table-0808-604-0	Q0	2007	6	4.9346486709363155	info
table-0808-604-0	Q0	2012	7	4.9346486709363155	info
table-0808-604-0	Q0	1991	8	4.8657657025593055	info
table-0808-604-0	Q0	Konstanz	9	4.277524419033075	info
table-0808-604-0	Q0	2008	10	4.031848559183111	info
table-0808-604-0	Q0	Germany	11	0.7922043635260314	info
table-0808-604-0	Q0	Lars_Feld	12	0.1339852238551288	info
table-0808-604-0	Q0	University_of_Cambridge	13	0.05128795952874579	info
table-0808-604-0	Q0	University_of_Ljubljana	14	0.05128795952874579	info
table-0808-604-0	Q0	122	15	0.0022282001231818437	info
table-0808-604-0	Q0	1993	16	0.000607455185091823	info
table-0808-604-0	Q0	University_of_Freiburg	17	0.0002417524071035496	info
table-0120-632-23	Q0	Netherlands	1	9.221271824792321	info
table-0120-632-23	Q0	Rotterdam	2	5.837143837456693	info
table-0120-632-23	Q0	ARRS_notes_unrounded_time_as_59:15.8	3	5.454119747964004	info
table-0120-632-23	Q0	NA	4	5.120249101349521	info
table-0120-632-23	Q0	2:11:29	5	4.708920536800354	info
table-0120-632-23	Q0	Junior_Eurovision_Song_Contest_2007	6	4.681036792375669	info
table-0120-632-23	Q0	Algemeen_Handelsblad	7	4.633032064661687	info
table-0120-632-23	Q0	ex_WD_5080	8	4.612579543124014	info
table-0120-632-23	Q0	RandstadRail	9	4.385247345628711	info
table-0120-632-23	Q0	2:11:57	10	4.275291416176615	info
table-0120-632-23	Q0	1997_MTV_Europe_Music_Awards	11	4.274972898000643	info
table-0120-632-23	Q0	originally,_the_De_Zonneblom,_formerly_Harbourlight	12	3.9423399041539366	info
table-0120-632-23	Q0	originally,_the_tugboat_Triton,_formerly_Victoria_Cruziana,_rebuilt_into_a_river_cruise_ship_in_1994,_Victoria_Amazonica	13	3.9423399041539366	info
table-0120-632-23	Q0	Cancelled	14	3.7577024146915807	info
table-0120-632-23	Q0	Maasvlakte	15	3.6684718240425593	info
table-0120-632-23	Q0	Haven_means_harbor	16	3.6684718240425593	info
table-0120-632-23	Q0	Ferry	17	3.6684718240425593	info
table-0120-632-23	Q0	Centrum_means_center	18	3.6684718240425593	info
table-0120-632-23	Q0	2:29:14	19	3.5564208688398318	info
table-0120-632-23	Q0	Nederlandse_Spoorwegen	20	3.43811336118022	info
table-0120-632-6	Q0	Terminated	1	3.8982685726870043	info
table-0120-632-6	Q0	NA	2	3.464442164185127	info
table-0120-632-6	Q0	Lyon	3	1.4222070779123153	info
table-0120-632-6	Q0	France	4	0.8055207043350405	info
table-0120-632-6	Q0	2006–07_Ligue_1	5	0.11504416896367801	info
table-0120-632-6	Q0	2007–08_Ligue_1	6	0.11504416896367801	info
table-0120-632-6	Q0	2008–09_Ligue_1	7	0.11504416896367801	info
table-0120-632-6	Q0	2009–10_Ligue_1	8	0.11504416896367801	info
table-0120-632-6	Q0	2010–11_Ligue_1	9	0.11504416896367801	info
table-0120-632-6	Q0	2011–12_Ligue_1	10	0.11504416896367801	info
table-0120-632-6	Q0	Jetairfly	11	0.017781187359933646	info
table-0120-632-9	Q0	22,943	1	4.966370762326381	info
table-0120-632-9	Q0	2019	2	4.5886041975596115	info
table-0120-632-9	Q0	NA	3	2.980446801151761	info
table-0120-632-9	Q0	97.3%	4	2.9009394705685914	info
table-0120-632-9	Q0	Smallest_metropolitan_city_of_South_Korea.	5	2.7752331916032578	info
table-0120-632-9	Q0	69,574	6	2.684687486065964	info
table-0120-632-9	Q0	Gwangju	7	0.8165015182494401	info
table-0120-632-9	Q0	South_Korea	8	0.7900920840770466	info
table-0120-632-9	Q0	W	9	0.32724188966288287	info
table-0120-632-9	Q0	1-1	10	0.2810221030281949	info
table-0120-632-9	Q0	3-0	11	0.27076800402773343	info
table-0120-632-9	Q0	1–6	12	0.25296135537985837	info
table-0120-632-9	Q0	5-0	13	0.23500123702353054	info
table-0120-632-9	Q0	D	14	0.2109003538263073	info
table-0120-632-9	Q0	Inauguration_Date_-_16_December_2010	15	0.20432037394766683	info
table-0120-632-9	Q0	Seo_Jae-weong	16	0.1735175615985997	info
table-0120-632-9	Q0	Jung-ho_Kang	17	0.1735175615985997	info
table-0120-632-9	Q0	Lim_Ji-na	18	0.16797418240682976	info
table-0120-632-9	Q0	15	19	0.11172395709189521	info
table-0120-632-9	Q0	4	20	0.0632795653368521	info
table-0120-632-22	Q0	NA	1	2.26258389676983	info
table-0120-632-22	Q0	Bangkok	2	2.2050497624655647	info
table-0120-632-22	Q0	Thailand	3	0.7202627980705917	info
table-0120-632-22	Q0	Singapore_national_football_team	4	0.003948313052353068	info
table-0120-632-22	Q0	Iran_national_football_team	5	0.003948313052353068	info
table-0120-632-22	Q0	New_Zealand_national_football_team	6	0.003948313052353068	info
table-0120-632-22	Q0	Liverpool_F.C.	7	0.003948313052353068	info
table-0120-632-22	Q0	Zimbabwe_national_football_team	8	0.003948313052353068	info
table-0120-632-22	Q0	Vietnam_national_football_team	9	0.0034268800772586307	info
table-0120-632-22	Q0	Myanmar_national_football_team	10	0.0034268800772586307	info
table-0120-632-22	Q0	Philippines_national_football_team	11	0.0034268800772586307	info
table-0120-632-22	Q0	Malaysia_national_football_team	12	0.0034268800772586307	info
table-0120-632-22	Q0	China_national_football_team	13	0.0034268800772586307	info
table-0120-632-22	Q0	Netherlands_national_football_team	14	0.0034268800772586307	info
table-0120-632-22	Q0	Qatar_national_football_team	15	0.0034268800772586307	info
table-0120-632-22	Q0	Iraq_national_football_team	16	0.0034268800772586307	info
table-0120-632-22	Q0	Oman_national_football_team	17	0.0034268800772586307	info
table-0120-632-22	Q0	Australia_national_soccer_team	18	0.0034268800772586307	info
table-0120-632-22	Q0	United_Arab_Emirates_national_football_team	19	0.0034268800772586307	info
table-0120-632-22	Q0	Macau_national_football_team	20	0.0034268800772586307	info
table-0120-632-25	Q0	United_Arab_Emirates	1	0.9120728748514648	info
table-0120-632-25	Q0	NA	2	0.5775502866716827	info
table-0120-632-25	Q0	Dubai	3	0.05098215276899247	info
table-0874-234-9	Q0	Intolerance_(film)	1	34.743563072960086	info
table-0874-234-9	Q0	Musketeer_of_the_Slums	2	4.536307796611432	info
table-0874-234-9	Q0	The_Bride	3	3.934490239778464	info
table-0874-234-9	Q0	The_Boy_(Modern_Story)	4	3.73336884514632	info
table-0874-234-9	Q0	Favorite_of_the_Harem	5	3.4656618509878037	info
table-0874-234-9	Q0	NA	6	2.701912522400415	info
table-0874-234-9	Q0	1916	7	1.050941933735828	info
table-0874-234-9	Q0	D._W._Griffith	8	0.6677932161285003	info
table-0874-234-4	Q0	Luis_Buñuel	1	0.6677932161285003	info
table-0874-234-4	Q0	NA	2	0.4570768737657881	info
table-0874-234-2	Q0	Magnolia_Hawks	1	3.1079221947133306	info
table-0874-234-2	Q0	Little_Girl	2	2.955831393606926	info
table-0874-234-2	Q0	Young_Black_Man	3	2.723726136041715	info
table-0874-234-2	Q0	NA	4	2.701912522400415	info
table-0874-234-2	Q0	Show_Boat_(1936_film)	5	1.4663646583127896	info
table-0874-234-2	Q0	James_Whale	6	0.3962911958412138	info
table-0874-234-2	Q0	Paul_Robeson	7	0.38318177068008874	info
table-0874-234-2	Q0	Ol'_Man_River	8	0.003232089704443786	info
table-0874-234-1	Q0	Citizen_Kane	1	30.641228341301524	info
table-0874-234-1	Q0	"Citizen_Max"	2	19.15343225514032	info
table-0874-234-1	Q0	Academy_Awards	3	15.2191976135614	info
table-0874-234-1	Q0	NA	4	11.59124257457663	info
table-0874-234-1	Q0	Charles_Foster_Kane	5	3.480470180838535	info
table-0874-234-1	Q0	Reporter_smoking_pipe_at_end	6	2.958842603222924	info
table-0874-234-1	Q0	Pianist_in_'El_Rancho'	7	2.932566664963315	info
table-0874-234-1	Q0	Mary_Kane	8	2.4896337845621135	info
table-0874-234-1	Q0	Orson_Welles	9	0.5017855512542451	info
table-0874-234-1	Q0	January_10,_1942	10	0.2848387857561158	info
table-0874-234-1	Q0	Gregg_Toland	11	0.021893598085328324	info
table-0874-234-1	Q0	2	12	0.01993838502093696	info
table-0874-234-1	Q0	8	13	0.01841798028198242	info
table-0874-234-1	Q0	Herman_J._Mankiewicz	14	0.017975435516984065	info
table-0874-234-1	Q0	Boulder's_Fox_Theater	15	0.002438505502876228	info
table-0874-234-1	Q0	Macky_Auditorium	16	0.002438505502876228	info
table-0874-234-1	Q0	Yorgos_Lanthimos	17	0.0014992315614867017	info
table-0874-234-1	Q0	Perry_Ferguson	18	0.0011560162113270747	info
table-0874-234-3	Q0	Luis_Buñuel	1	0.47809964820838	info
table-0874-234-3	Q0	NA	2	0.4570768737657881	info
table-0874-234-3	Q0	France	3	0.3760093538974925	info
table-1359-116-14	Q0	Stanly_County,_North_Carolina	1	536.7679838476565	info
table-1359-116-14	Q0	NA	2	70.11908297446341	info
table-1359-116-14	Q0	NC	3	5.675611065956981	info
table-1359-116-14	Q0	Open	4	4.443352047756877	info
table-1359-116-14	Q0	Albemarle,_North_Carolina	5	1.686973919457053	info
table-1359-116-14	Q0	Locust,_North_Carolina	6	1.6219407056635893	info
table-1359-116-14	Q0	Red_Cross,_North_Carolina	7	1.6219407056635893	info
table-1359-116-14	Q0	Stanfield,_North_Carolina	8	1.5319179660031452	info
table-1359-116-14	Q0	Richfield,_North_Carolina	9	1.405825209074142	info
table-1359-116-14	Q0	New_London,_North_Carolina	10	1.405825209074142	info
table-1359-116-14	Q0	Oakboro,_North_Carolina	11	1.1922567403968434	info
table-1359-116-14	Q0	Big_Lick,_North_Carolina	12	1.1922567403968434	info
table-1359-116-14	Q0	$58,125	13	0.6194731715199806	info
table-1359-116-14	Q0	Republican	14	0.5748509185802968	info
table-1359-116-14	Q0	EF0	15	0.05568248559203555	info
table-1359-116-14	Q0	Stanly_County_Courthouse	16	0.005618651568844346	info
table-1359-116-14	Q0	%	17	0.003171803533343189	info
table-1359-116-31	Q0	Harnett_County,_North_Carolina	1	536.7679838476565	info
table-1359-116-31	Q0	Open	2	4.443352047756877	info
table-1359-116-31	Q0	Angier,_North_Carolina	3	1.7405383459158126	info
table-1359-116-31	Q0	Lillington,_North_Carolina	4	1.7405383459158126	info
table-1359-116-31	Q0	Dunn,_North_Carolina	5	1.7079645124903622	info
table-1359-116-31	Q0	Erwin,_North_Carolina	6	1.6765369657199787	info
table-1359-116-31	Q0	NA	7	1.6765369657199787	info
table-1359-116-31	Q0	Pineview,_North_Carolina	8	1.6219407056635893	info
table-1359-116-31	Q0	Coats,_North_Carolina	9	1.6219407056635893	info
table-1359-116-31	Q0	Johnsonville,_North_Carolina	10	1.6219407056635893	info
table-1359-116-31	Q0	Spout_Springs,_North_Carolina	11	1.4071284089015077	info
table-1359-116-31	Q0	No_major_intersections	12	1.3783610260555759	info
table-1359-116-31	Q0	$52,708	13	0.6194731715199806	info
table-1359-116-31	Q0	Barclaysville,_North_Carolina	14	0.6008600847496274	info
table-1359-116-31	Q0	Republican	15	0.5748509185802968	info
table-1359-116-31	Q0	Olivia,_North_Carolina	16	0.5168396131593007	info
table-1359-116-31	Q0	North_Carolina	17	0.43590561466625866	info
table-1359-116-31	Q0	Linden,_North_Carolina	18	0.3574878462408102	info
table-1359-116-31	Q0	F2	19	0.2312277657380933	info
table-1359-116-31	Q0	EF0	20	0.2159844205036771	info
table-1359-116-53	Q0	Onslow_County,_North_Carolina	1	445.45556438385614	info
table-1359-116-53	Q0	NA	2	61.74608932371187	info
table-1359-116-53	Q0	Open	3	4.443352047756877	info
table-1359-116-53	Q0	Sneads_Ferry,_North_Carolina	4	1.7405383459158126	info
table-1359-116-53	Q0	Dixon	5	1.7405383459158126	info
table-1359-116-53	Q0	Jacksonville,_North_Carolina	6	1.4990843131156455	info
table-1359-116-53	Q0	Holly_Ridge,_North_Carolina	7	1.4990843131156455	info
table-1359-116-53	Q0	 	8	1.4990843131156455	info
table-1359-116-53	Q0	Richlands,_North_Carolina	9	1.4353549388027727	info
table-1359-116-53	Q0	Catherine_Lake	10	1.3703549098702303	info
table-1359-116-53	Q0	EF3	11	0.9631164134528035	info
table-1359-116-53	Q0	$48,380	12	0.6194731715199806	info
table-1359-116-53	Q0	EF0	13	0.32136156364712015	info
table-1359-116-53	Q0	EF2	14	0.32136156364712015	info
table-1359-116-53	Q0	EF1	15	0.06762618161988576	info
table-1359-116-53	Q0	06/24/1988	16	0.04558772160564173	info
table-1359-116-53	Q0	F0	17	0.03635616841900867	info
table-1359-116-53	Q0	Onslow_County_Courthouse	18	0.005618651568844346	info
table-1359-116-28	Q0	Moore_County,_North_Carolina	1	536.7679838476565	info
table-1359-116-28	Q0	NA	2	70.11908297446341	info
table-1359-116-28	Q0	Open	3	4.358183280699275	info
table-1359-116-28	Q0	Aberdeen,_North_Carolina	4	1.7047832053551573	info
table-1359-116-28	Q0	Vass,_North_Carolina	5	1.7047832053551573	info
table-1359-116-28	Q0	Cameron,_North_Carolina	6	1.7047832053551573	info
table-1359-116-28	Q0	Southern_Pines,_North_Carolina	7	1.7047832053551573	info
table-1359-116-28	Q0	West_End,_North_Carolina	8	1.686973919457053	info
table-1359-116-28	Q0	Whispering_Pines,_North_Carolina	9	1.686973919457053	info
table-1359-116-28	Q0	Pinehurst,_North_Carolina	10	1.6649046436117363	info
table-1359-116-28	Q0	Carthage,_North_Carolina	11	1.6649046436117363	info
table-1359-116-28	Q0	Eagle_Springs,_North_Carolina	12	1.661598163371282	info
table-1359-116-28	Q0	Parkwood	13	1.250672270254253	info
table-1359-116-28	Q0	EF3	14	0.9631164134528035	info
table-1359-116-28	Q0	$61,068	15	0.6194731715199806	info
table-1359-116-28	Q0	Republican	16	0.5748509185802968	info
table-1359-116-28	Q0	56	17	0.15776822015017586	info
table-1359-116-28	Q0	F0	18	0.1271338910940116	info
table-1359-116-28	Q0	03/19/2008	19	0.04558772160564173	info
table-1359-116-28	Q0	01/22/1987	20	0.04558772160564173	info
table-1359-116-19	Q0	Montgomery_County,_North_Carolina	1	536.7679838476565	info
table-1359-116-19	Q0	NA	2	70.11908297446341	info
table-1359-116-19	Q0	Open	3	3.91656291279836	info
table-1359-116-19	Q0	Mount_Gilead,_North_Carolina	4	1.686973919457053	info
table-1359-116-19	Q0	Candor,_North_Carolina	5	1.661598163371282	info
table-1359-116-19	Q0	Biscoe,_North_Carolina	6	1.6219407056635893	info
table-1359-116-19	Q0	Troy,_North_Carolina	7	1.6219407056635893	info
table-1359-116-19	Q0	Ether,_North_Carolina	8	1.5920024287909103	info
